alpha Centauri B: solar-like oscillations
HK/   AAT og VLT

Time (days)    Data(m/s)    sigma(m/s)
-------------------------------------------
2.61404 0.51828402 0.43978101
2.61444 0.43573001 0.47890499
2.6148 0.63884902 0.56994200
2.61516 -0.19982900 0.49059799
2.61552 0.12698700 0.58156800
2.61589 0.13017400 0.51397002
2.61625 -0.017262200 0.51005602
2.61661 -0.30370000 0.48113599
2.61698 -0.12403000 0.45913699
2.61733 -0.25281999 0.45011699
2.61771 -0.15180901 0.45183900
2.61812 -0.15434501 0.47220400
2.61849 0.21856600 0.47620499
2.61884 1.2541300 0.49849501
2.6192 0.77862000 0.45925400
2.61956 0.78571200 0.52418298
2.61994 0.17564800 0.56445003
2.62032 0.34007901 0.43383199
2.62071 -0.021295400 0.44988501
2.62108 0.31969100 0.42051300
2.62148 0.097234704 0.46290401
2.62185 0.48698601 0.47507700
2.62223 0.0000000 0.43043000
2.6226 0.24556400 0.45525900
2.62296 -0.36410800 0.43031001
2.62333 -0.38998401 0.41996399
2.62503 -0.36839300 0.42413399
2.6254 0.41729200 0.41804799
2.62576 -1.5307699 0.40158999
2.62611 -0.89282101 0.46450999
2.62647 -0.80815703 0.43106499
2.62685 -0.17388700 0.48049700
2.62721 -0.37854299 0.45307299
2.62755 0.030546401 0.47129899
2.62789 0.017728399 0.47118399
2.62823 -0.41045099 0.48350900
2.62858 -0.63223302 0.40970600
2.62894 -0.73195302 0.44628200
2.6293 -0.66181898 0.46612200
2.62965 0.42053401 0.46141401
2.63001 0.71571702 0.47358701
2.63035 -0.36691999 0.44470000
2.6307 -0.50151801 0.40517101
2.63105 -0.077656098 0.44984299
2.6314 0.15908800 0.45647600
2.63174 0.33821800 0.45555201
2.63209 0.11588000 0.47373399
2.63246 0.19007100 0.44190499
2.63282 0.41371700 0.44913700
2.6332 -0.14767000 0.45060000
2.63356 0.098903999 0.46888900
2.63389 0.015739400 0.47226301
2.63428 -0.062663697 0.47490701
2.63466 0.014840100 0.45466000
2.63501 0.14286201 0.46402901
2.63539 -0.15781100 0.47186500
2.63575 0.33559501 0.50921398
2.63608 0.32176399 0.42504400
2.63644 -0.33260301 0.47289801
2.6368 -0.13546100 0.46862400
2.63713 -0.40546301 0.49386099
2.63749 -0.55524403 0.49474299
2.63785 -1.1908000 0.47683400
2.63821 1.0418700 0.46495000
2.63858 0.79605901 0.47200200
2.63896 2.0476100 0.45137101
2.63933 0.74716699 0.47318700
2.63971 -0.14431299 0.46983999
2.64006 0.0053421301 0.47978401
2.64045 0.92513102 0.45452699
2.6408 0.68183398 0.49717799
2.64116 0.56686300 0.49942300
2.6415 -0.055847801 0.45844400
2.64189 -0.57967103 0.52836901
2.64225 1.0508200 0.55280697
2.64261 0.58967000 0.50346702
2.64421 -0.42314100 0.48894399
2.64455 -0.46520299 0.50238901
2.6449 -0.49910799 0.46450600
2.64525 -0.75681102 0.50564897
2.64562 0.55131698 0.51330400
2.64598 0.46638799 0.62007302
2.64631 -0.10432900 0.61535901
2.64666 1.4009300 0.52674299
2.64703 0.088173397 0.46856299
2.64737 -0.72672200 0.43801400
2.64773 0.43766299 0.52081001
2.64806 0.39343601 0.51658398
2.64845 -0.17314200 0.53658903
2.64881 0.75614399 0.50325602
2.64917 -0.55325699 0.50221097
2.64953 1.0273700 0.50898099
2.6499 -0.11497000 0.49770799
2.65025 -0.13941801 0.54283297
2.65061 0.22399899 0.51366901
2.65095 -1.4049200 0.55029601
2.6513 0.87441802 0.56630301
2.65165 0.59973401 0.51568502
2.65201 1.2705600 0.55959100
2.65234 0.27684501 0.45120999
2.65275 0.39958799 0.46461800
2.6531 -0.76673299 0.42401099
2.65348 -1.0311600 0.42528600
2.65386 -0.25832999 0.40300500
2.65426 0.62735498 0.42703101
2.65462 0.58772802 0.41047800
2.65501 0.57774800 0.41638100
2.65537 -0.011808400 0.43486199
2.65573 -1.3123200 0.44948700
2.65612 -0.73721898 0.48824999
2.6565 -0.73417801 0.41887599
2.65688 0.095259398 0.42980900
2.65727 -0.13970201 0.42064399
2.65764 0.0086634196 0.42214501
2.65801 0.17073500 0.41028601
2.65841 -1.3834900 0.42243099
2.65878 -1.1670800 0.42751801
2.65916 -0.60811198 0.42478800
2.65952 0.12764800 0.42750901
2.65988 0.63350201 0.42675501
2.66028 0.80032301 0.42387101
2.66067 0.39481500 0.41804400
2.66102 -0.16239700 0.40600601
2.66139 -1.6704500 0.43692800
2.66179 -0.75202101 0.43543899
2.66215 -0.90743899 0.41520301
2.66349 -0.38418299 0.43932101
2.66386 -0.48652300 0.40976700
2.66423 -0.78777999 0.43756801
2.6646 -1.1286000 0.45852599
2.66501 -0.35258999 0.49700201
2.66538 -0.45447299 0.41571099
2.66573 -0.40022600 0.41920900
2.66612 -0.48283100 0.48202100
2.66648 0.50648999 0.51659101
2.66687 -0.33095801 0.44960299
2.66725 -0.95654303 0.39820799
2.66763 -0.86658502 0.41734499
2.66801 -1.6463100 0.40291801
2.66838 -0.45793700 0.42735401
2.66878 -0.34407201 0.44591600
2.66915 -1.0842201 0.38301799
2.66951 -0.80817699 0.45419899
2.66987 -0.88951498 0.42466301
2.67026 -1.7601600 0.46263999
2.67063 -0.83884698 0.48992300
2.671 -0.93465799 0.41260600
2.67137 0.12997700 0.45741901
2.67176 0.38896799 0.42244700
2.67213 -0.66895902 0.44833201
2.67251 -1.1384400 0.45710400
2.67286 -1.3267601 0.45748901
2.67325 -1.0260201 0.43663600
2.67366 -1.1025800 0.42470199
2.67442 -0.81805903 0.42274201
2.6748 0.35157499 0.43678901
2.67518 -0.99500602 0.42811000
2.67557 -1.0315100 0.46798700
2.67597 -1.9200799 0.51535201
2.67633 -1.5452501 0.49621400
2.67673 -0.23911799 0.45458001
2.67716 0.12138300 0.43816200
2.67754 -1.0538400 0.44404599
2.67792 -0.17022701 0.45862699
2.67829 -1.9523700 0.43598700
2.6787 -1.7143900 0.44611499
2.67908 -1.8064200 0.43348500
2.67944 -1.4865400 0.43653899
2.67981 -0.83713299 0.45701599
2.68101 -1.1080700 0.42204300
2.68137 -2.2108099 0.43285099
2.68175 -2.0104899 0.46235499
2.68211 -1.8111500 0.43420401
2.68362 -0.14487700 0.41834500
2.68399 -0.54100800 0.44395700
2.68435 0.40327701 0.45279601
2.68472 -0.26486599 0.44655001
2.68505 0.78713101 0.45414400
2.68543 0.50081801 0.45110601
2.68577 0.22145499 0.44015601
2.68613 -0.77362800 0.46239501
2.68649 -1.1452100 0.50145698
2.68685 -0.13696200 0.47673199
2.68719 -0.16185100 0.44711700
2.68757 -0.49339199 0.43953499
2.68792 -0.28905901 0.39812401
2.68828 -0.67964703 0.44023201
2.68863 0.24104400 0.45469099
2.68898 -0.61797303 0.46508899
2.68935 -1.3474900 0.44690901
2.6897 -1.3534200 0.49215600
2.69006 -1.1526099 0.43685701
2.69042 0.16664000 0.47435001
2.69076 -0.89552498 0.46069399
2.6911 -0.077883199 0.47983199
2.69142 0.31915399 0.45251200
2.69178 -0.90904599 0.46068299
2.69212 -1.4637300 0.48183200
2.69246 -1.3327600 0.47989500
2.69281 -0.16761599 0.48344001
2.69317 0.76765698 0.48979101
2.69352 0.27145100 0.48561701
2.69388 -0.81604600 0.46025199
2.6942 -0.46498701 0.46432900
2.69454 -0.90003800 0.50158298
2.69488 -0.78189498 0.58883703
2.69521 -0.56156403 0.51562601
2.69558 -0.80606002 0.53040802
2.6959 0.75721502 0.47934499
2.69627 1.2256200 0.53552002
2.6966 -0.14294100 0.49172801
2.69696 -1.1776800 0.50250399
2.69729 -0.71607900 0.49446300
2.69763 -0.60580403 0.45119399
2.69799 -0.71723402 0.48635000
2.69832 -0.49416700 0.45729500
2.69866 -0.17396700 0.45982501
2.69902 -0.18562099 0.49485400
2.69935 -0.30560800 0.49681500
2.69971 -0.85870498 0.50871700
2.70004 0.025608899 0.51232600
2.70037 -0.27888599 0.50217402
2.70071 -1.2797500 0.48127201
2.70307 0.39247099 0.51353002
2.70343 -0.56198102 0.47410399
2.70376 -0.91529602 0.50135702
2.70409 -0.56272900 0.53288400
2.70443 -0.26011899 0.50120097
2.70479 0.41352600 0.52216500
2.70516 -0.22872400 0.53957099
2.7055 -0.15687200 0.50514901
2.70586 0.34783500 0.47923699
2.70619 0.53892899 0.48521000
2.70653 -0.30966899 0.53980702
2.70686 0.50418001 0.54717398
2.70722 -0.045035500 0.53246200
2.70758 -0.19739300 0.52450401
2.70793 -0.47166100 0.46779001
2.70831 0.27625501 0.49468699
2.70863 -0.68775201 0.53085202
2.70897 0.68526202 0.54495001
2.70938 -0.25350100 0.50876802
2.70973 0.078372702 0.51303101
2.71008 0.13099000 0.52718699
2.71044 0.64694601 0.49021801
2.71079 -0.071674697 0.56922197
2.71115 -0.16728900 0.55285901
2.71149 -0.55712801 0.59129500
2.71187 0.42228699 0.56117702
2.71224 0.27819899 0.55456501
2.71259 0.48881900 0.60570002
2.71295 0.31637400 0.66389602
2.7133 0.018921699 0.59673500
2.71367 0.13639000 0.64542103
2.71402 -0.52302599 0.69825703
2.71439 0.25096300 0.63583302
2.71474 -0.11106800 0.68407500
2.71512 -0.20874099 0.69310999
2.71547 -0.41542599 0.79119802
2.71587 0.37643301 0.41846400
2.71627 -0.19916800 0.47197601
2.7167 0.62766999 0.50620502
2.71712 -0.44043201 0.42360100
2.71751 -0.19560200 0.42863601
2.71792 0.21265000 0.47738299
2.71835 0.62110901 0.44067299
2.71882 0.24116901 0.43909401
2.71921 0.0039267498 0.43300200
2.71961 0.17583901 0.43595299
2.72002 0.31926900 0.46870300
2.72044 -0.52248502 0.44938099
2.72083 -0.34233099 0.49937600
2.72126 -0.62731999 0.47503600
2.72413 -1.7850900 0.74152499
2.72462 -0.55070603 0.53903598
2.72514 -0.84140402 0.49530399
2.72567 0.46663699 0.51846802
2.7262 0.22375800 0.50610298
2.72673 0.12926701 0.51024699
2.72725 -0.68226701 0.62640601
2.72784 -0.17725000 0.58129901
2.72848 -0.38900301 0.61806500
2.72913 0.21769901 0.54717302
2.72976 -0.19860800 0.56970900
2.73041 -0.14397000 0.49773201
2.73105 -1.0633200 0.47384700
2.83855 -0.49688101 0.48556599
2.83899 0.094155602 0.55735803
2.83941 0.27179101 0.57968301
2.83983 0.32529199 0.50847399
2.84028 0.74674797 0.50219601
2.84068 0.14219300 0.52472800
2.84112 0.62919998 0.55915803
2.84154 -0.062565900 0.63141400
2.84197 1.1106800 0.52081001
2.84237 0.61665100 0.57561499
2.8428 0.68045598 0.51417100
2.84321 0.48190099 0.53540099
2.84362 0.79346597 0.62579697
2.84404 0.29704899 0.52019799
2.84444 -0.30342901 0.52053499
2.84486 -0.38938400 0.53638500
2.84527 0.69568902 0.52761900
2.84567 1.5124201 0.56016898
2.8461 1.3553500 0.55266899
2.84649 1.0743500 0.56573701
2.84691 0.35615399 0.53599298
2.84733 -0.98512602 0.49110299
2.84774 0.12202300 0.54926801
2.84817 0.36707899 0.50750899
2.84862 0.23810600 0.54398400
2.84904 0.81294000 0.49932501
2.84944 0.66773301 0.54253697
2.84986 0.0053250799 0.51651901
2.85027 -0.033047900 0.52674901
2.85073 0.52109802 0.54313898
2.85116 0.15520200 0.57422000
2.85157 -0.44813499 0.53522497
2.852 0.15944301 0.55089003
2.85242 0.40099400 0.56822997
2.85284 0.64374501 0.51934898
2.85324 0.21916699 0.47807899
2.85367 0.34464100 0.55670100
2.85409 0.47729999 0.58351398
2.85453 0.28257200 0.56143701
2.85495 0.78356200 0.56524497
2.85537 0.28661999 0.51479799
2.8558 0.79823202 0.56092602
2.8562 0.35096100 0.59559399
2.85661 -0.14510401 0.55326599
2.85705 0.069553703 0.57513601
2.85747 -0.033640999 0.54759002
2.85786 0.36035299 0.56912798
2.8583 0.45649800 0.56221098
2.85872 0.66455197 0.57779902
2.85913 0.34804600 0.54151303
2.86101 0.37718999 0.55962402
2.86142 0.65984601 0.60946798
2.86183 1.1447099 0.56361401
2.86227 -0.17027400 0.57054698
2.86267 0.90032899 0.58539701
2.86309 1.0104700 0.56323200
2.86352 1.4993900 0.54730302
2.86392 0.78160101 0.64444602
2.86433 -0.33942601 0.63151699
2.86477 0.63049102 0.61693400
2.86517 -0.40387601 0.57530499
2.86561 1.0080301 0.61636001
2.86603 0.41768000 0.59493601
2.86645 0.41886699 0.62411600
2.86686 -0.42315099 0.60457802
2.86726 -0.069574401 0.63243902
2.86771 -0.71853697 0.66310102
2.86815 0.34085599 0.60999900
2.86856 0.33043301 0.56779701
2.86898 0.53603297 0.59857899
2.86939 0.13278300 0.52601999
2.86983 -0.064358003 0.52938002
2.87023 0.98204702 0.61725700
2.87066 -0.51434398 0.63802803
2.8711 -0.57928300 0.60158700
2.87154 -0.43697399 0.58110899
2.87197 0.048447099 0.56301600
2.87237 0.056675300 0.67872101
2.87281 0.032967001 0.70898801
2.87327 1.3557700 0.51366103
2.87383 1.4508500 0.54690301
2.87436 0.22796801 0.52860099
2.87487 -0.81612599 0.53308201
2.87543 -1.3461699 0.52287197
2.87595 0.058665901 0.54222399
2.87648 0.058549400 0.50650799
2.87703 0.79102099 0.50034302
2.87756 0.68503499 0.52609497
2.87809 0.13189100 0.50440800
2.87862 -0.44335499 0.51764101
2.87916 -0.035009500 0.52000701
2.87972 0.76657301 0.51592201
2.88024 0.18390000 0.54820800
2.88079 -0.44057700 0.50896198
2.88127 -0.20441701 0.53241497
2.88181 0.42583600 0.55765498
2.88229 0.53033602 0.53264302
2.88274 -0.060896300 0.54041100
2.88321 -0.17747200 0.51428002
2.88366 -0.37554801 0.58976400
2.88496 0.50153601 0.60653400
2.88547 0.20190001 0.53466499
2.88595 0.0049824701 0.53317201
2.88643 -0.37461799 0.58147901
2.88692 -0.0094492398 0.52582401
2.8874 0.41948599 0.53784901
2.88788 0.55005699 0.51942801
2.88835 0.29075301 0.56377703
2.88881 -0.092564501 0.61731702
2.8893 -0.78402102 0.56741297
2.88977 -0.52780002 0.55088902
2.89025 -0.11051000 0.57394201
2.89121 -0.60952401 0.69700998
2.8917 -0.32443300 0.67567098
2.89216 -0.64164400 0.62549800
2.89263 0.16146700 0.59603399
2.8931 0.0078660203 0.62469500
2.89358 0.51175803 0.57222998
2.89406 -0.60852700 0.66579199
2.89452 0.37877801 0.65183997
2.89502 -0.32960400 0.58968800
2.89548 0.012684100 0.67355198
2.89598 -0.27706200 0.90003401
2.89645 -1.8210599 0.78669500
2.89693 -1.2865300 0.68434399
2.89745 -0.21400300 0.63724899
2.89791 0.54555798 0.85448802
2.8984 0.38857299 0.67215103
2.89891 -0.28628600 0.69825399
2.89942 -0.47892499 0.65601802
2.89989 0.12844899 0.68861198
2.9004 -1.3529201 0.74052501
2.90086 -0.34018299 0.87482703
